2,Neck,0.1944,0.97084,0.14027,0,0.98071,-0.19533,-0.00727,0,0.02034,0.13897,-0.99009,0,0.31632,130.89411,23.47961,1
2,Pelvis,-0.1078,0.97624,-0.188,0,0.97946,0.1367,0.14824,0,0.17042,-0.16816,-0.97092,0,-0.97786,81.28884,27.29626,1
2,R_Calf,-0.37224,-0.92807,0.01108,0,0.88135,-0.34972,0.31768,0,-0.29096,0.12802,0.94813,0,11.76479,50.62762,44.25795,1
2,R_Clavicle,-0.08769,-0.50333,0.85964,0,-0.97771,0.20875,0.02249,0,-0.19077,-0.8385,-0.51041,0,-0.58601,129.69268,27.24818,1
2,R_Finger0,0.1005,-0.05065,0.99365,0,0.74969,-0.65274,-0.1091,0,0.65412,0.75589,-0.02763,0,18.86675,91.62936,69.79962,1
2,R_Finger01,0.09494,-0.05304,0.99407,0,0.72218,-0.68362,-0.10545,0,0.68515,0.72791,-0.0266,0,19.27688,91.42269,73.8543,1
2,R_Finger1,-0.02719,-0.45089,0.89217,0,0.87503,0.42078,0.23932,0,-0.48331,0.78718,0.3831,0,18.46531,87.69687,73.34822,1
2,R_Finger2,0.3859,-0.31314,0.86777,0,0.7908,0.5967,-0.13634,0,-0.47511,0.73885,0.47789,0,18.97799,86.39293,72.44499,1
2,R_Finger3,0.74737,-0.08245,0.65927,0,0.52733,0.67724,-0.5131,0,-0.40418,0.73113,0.54963,0,19.56405,85.31127,71.45738,1
2,R_Finger4,0.93288,0.10787,0.34367,0,0.20101,0.63582,-0.7452,0,-0.2989,0.76426,0.57146,0,20.37028,84.38888,70.69659,1
2,R_Finger11,0.00932,-0.43625,0.89978,0,0.87541,0.43845,0.20351,0,-0.48329,0.78578,0.38598,0,18.36853,86.09182,76.52414,1
2,R_Finger21,0.47239,-0.25233,0.8445,0,0.74438,0.62728,-0.22896,0,-0.47196,0.73679,0.48415,0,20.45241,85.19651,75.76056,1
2,R_Finger31,0.85792,0.07371,0.50848,0,0.33063,0.67831,-0.65618,0,-0.39327,0.73107,0.55756,0,22.34734,85.00421,73.91256,1
2,R_Finger41,0.82279,0.49252,-0.28363,0,-0.50189,0.39545,-0.76924,0,-0.2667,0.77527,0.57256,0,23.61585,84.76417,71.89225,1
2,R_Foot,0.10947,-0.9801,-0.16559,0,0.76694,-0.02269,0.64132,0,-0.63231,-0.19721,0.74919,0,-5.60635,7.31849,44.77478,1
2,R_Forearm,0.55947,-0.59067,0.58146,0,-0.788,-0.59657,0.15218,0,0.25699,-0.54334,-0.79921,0,4.65277,104.96655,51.56712,1
2,R_Hand,0.14327,-0.54847,0.8238,0,0.88006,0.45139,0.14747,0,-0.45273,0.70387,0.54736,0,18.63281,90.20674,66.09679,1
2,R_Thigh,0.39263,-0.88774,0.24035,0,0.87246,0.4422,0.20803,0,-0.29096,0.12802,0.94813,0,-2.42984,82.72161,35.56869,1
2,R_Toe0,0.7753,-0.1452,0.61468,0,0.02635,0.9798,0.19822,0,-0.63104,-0.13749,0.76347,0,3.68938,1.00135,50.95751,1
2,R_UpperArm,0.2437,-0.76383,0.59764,0,-0.93518,-0.34836,-0.06388,0,0.25699,-0.54334,-0.79921,0,-1.52209,124.31996,36.42435,1
2,Spine,-0.10702,0.97634,-0.18788,0,0.97954,0.13593,0.14839,0,0.17042,-0.16816,-0.97092,0,-4.37219,91.76617,24.88584,1
2,Spine1,0.24091,0.97047,0.01207,0,0.97026,-0.24112,0.02115,0,0.02344,0.00662,-0.9997,0,-5.81653,104.84612,22.36693,1
2,Spine2,0.21817,0.97332,0.07099,0,0.97563,-0.21929,0.00823,0,0.02358,0.06747,-0.99744,0,-2.59907,117.85142,22.52848,1
3,Head,0.19586,0.95979,0.20108,0,0.06198,-0.21676,0.97425,0,0.97867,-0.17836,-0.10195,0,2.25179,140.42866,24.11067,1
3,L_Calf,-0.26318,-0.96442,-0.02505,0,0.94712,-0.25334,-0.19693,0,0.18358,-0.07556,0.9801,0,22.88038,51.42274,12.36833,1
3,L_Clavicle,0.08569,0.20448,-0.97511,0,-0.97983,0.19461,-0.0453,0,0.18051,0.95933,0.21704,0,0.00078,130.55244,18.65662,1
3,L_Finger0,0.49878,-0.04974,0.8653,0,0.86512,-0.03215,-0.50053,0,0.05271,0.99824,0.027,0,19.54378,156.86472,-21.01747,1
3,L_Finger01,0.49591,-0.04165,0.86738,0,0.86811,-0.00093,-0.49637,0,0.02148,0.99913,0.0357,0,21.57912,156.66173,-17.48653,1
3,L_Finger1,0.87395,-0.01219,0.48587,0,-0.05868,-0.99502,0.08059,0,0.48247,-0.09894,-0.87031,0,22.64457,161.15159,-21.49292,1
3,L_Finger2,0.93935,0.10167,0.32753,0,0.07158,-0.99214,0.10268,0,0.3354,-0.07301,-0.93924,0,22.86724,161.20786,-23.14403,1
3,L_Finger3,0.96026,0.0621,0.27213,0,0.04088,-0.99571,0.08296,0,0.27612,-0.06854,-0.95868,0,23.02271,161.04211,-24.70519,1
3,L_Finger4,0.93642,-0.13993,0.32178,0,-0.15579,-0.9875,0.02396,0,0.3144,-0.07257,-0.94651,0,23.42796,160.74005,-26.0558,1
3,L_Finger11,0.8515,-0.21584,0.47788,0,-0.23595,-0.97159,-0.01842,0,0.46828,-0.09707,-0.87823,0,25.75562,161.1082,-19.76333,1
3,L_Finger21,0.89911,-0.30288,0.31602,0,-0.30939,-0.95044,-0.03068,0,0.30965,-0.07019,-0.94826,0,26.4563,161.59633,-21.89261,1
3,L_Finger31,0.8984,-0.35374,0.26029,0,-0.3583,-0.93308,-0.03138,0,0.25398,-0.06507,-0.96502,0,26.59879,161.27335,-23.69175,1
3,L_Finger41,0.88987,-0.33325,0.31156,0,-0.33833,-0.94021,-0.03934,0,0.30604,-0.0704,-0.94941,0,26.68586,160.25322,-24.9363,1
3,L_Foot,-0.0121,-0.9992,-0.03805,0,0.94324,0.00123,-0.3321,0,0.33188,-0.03991,0.94248,0,10.59906,6.41712,11.19922,1
3,L_Forearm,0.69384,0.63537,-0.33895,0,-0.42651,-0.01666,-0.90433,0,-0.58023,0.77203,0.25943,0,0.20647,140.32247,-15.91657,1
3,L_Hand,0.77892,0.61924,0.09917,0,0.5904,-0.77739,0.217,0,0.21147,-0.11048,-0.97112,0,17.54432,156.19914,-24.38626,1
3,L_Thigh,0.60022,-0.78098,-0.17263,0,0.77848,0.61996,-0.09802,0,0.18358,-0.07556,0.9801,0,1.1809,79.65743,18.60932,1
3,L_Toe0,0.94156,0.07315,-0.32881,0,-0.05879,0.99684,0.05342,0,0.33168,-0.03096,0.94289,0,21.12412,0.25064,7.23178,1
3,L_UpperArm,-0.02798,0.29945,-0.9537,0,-0.81397,-0.56063,-0.15215,0,-0.58023,0.77203,0.25943,0,0.91549,132.7352,8.24781,1
3,Neck,0.18725,0.97198,0.14211,0,0.9761,-0.20035,0.08418,0,0.11029,0.12296,-0.98626,0,0.38254,130.72553,22.69197,1
3,Pelvis,-0.0994,0.97474,-0.19999,0,0.96527,0.14326,0.21846,0,0.24159,-0.17133,-0.95513,0,-0.87749,81.11719,26.74727,1
3,R_Calf,-0.3644,-0.93123,-0.00439,0,0.86897,-0.34172,0.35794,0,-0.33482,0.12662,0.93374,0,11.39563,50.76099,44.33861,1
3,R_Clavicle,-0.16927,-0.43105,0.88631,0,-0.97317,0.21529,-0.08115,0,-0.15583,-0.87627,-0.45593,0,-0.86313,129.58932,26.3821,1
3,R_Finger0,-0.12008,0.15328,0.98086,0,0.77417,-0.60405,0.18918,0,0.62148,0.78207,-0.04613,0,14.70056,99.39234,75.89805,1
3,R_Finger01,-0.12551,0.15063,0.98059,0,0.74748,-0.63554,0.1933,0,0.65232,0.75723,-0.03282,0,14.21056,100.01783,79.90055,1
3,R_Finger1,-0.34369,-0.34784,0.87229,0,0.76864,0.42944,0.4741,0,-0.53951,0.83342,0.11977,0,13.89406,96.34309,80.17237,1
3,R_Finger2,0.13043,-0.16567,0.97752,0,0.81581,0.57822,-0.01085,0,-0.56343,0.79888,0.21057,0,14.57583,94.9049,79.67666,1
3,R_Finger3,0.59797,0.09725,0.7956,0,0.61229,0.58513,-0.53172,0,-0.51724,0.80509,0.29035,0,15.3359,93.66851,79.05822,1
