27,R_Finger41,0.58269,-0.81108,-0.05126,0,0.77988,0.57579,-0.24548,0,0.22862,0.10306,0.96805,0,-19.82675,80.02653,-5.12669,1,0.90069,0.43446,0,0,-0.43446,0.90069,0,0,0,0,1,0,3.47911,0,0,1
27,R_Foot,0.12212,-0.81996,-0.55924,0,-0.10335,-0.5709,0.81449,0,-0.98712,-0.04167,-0.15446,0,-4.93006,20.33011,-2.24004,1,0.99078,-0.10694,-0.08316,0,0.11413,0.98964,0.08715,0,0.07298,-0.09584,0.99272,0,43.25432,0,0,1
27,R_Forearm,-0.12998,-0.98143,0.14107,0,0.18495,-0.16377,-0.96901,0,0.97412,-0.09986,0.2028,0,-14.64997,114.96717,-7.33765,1,0.94099,-0.33844,0,0,0.33844,0.94099,0,0,0,0,1,0,25.33745,0,0,1
27,R_Hand,-0.23435,-0.9672,0.09799,0,0.95035,-0.24915,-0.18643,0,0.20473,0.04943,0.97757,0,-17.89786,90.44308,-3.81269,1,0.99352,0.02011,-0.11182,0,0.0947,0.39722,0.91282,0,0.06278,-0.9175,0.39274,0,24.9881,0,0,1
27,R_Thigh,0.0016,-0.86197,0.50696,0,-0.04252,0.50644,0.86123,0,-0.99909,-0.02293,-0.03584,0,-6.59527,89.58249,-0.13463,1,-0.84552,0.52751,-0.08268,0,0.53214,0.84522,-0.04929,0,0.04388,-0.08567,-0.99536,0,-11.3088,1.93898,-8.79016,1
27,R_Toe0,-0.10435,-0.56408,0.8191,0,-0.12126,0.82467,0.55247,0,-0.98712,-0.04167,-0.15446,0,-4.93474,6.14827,1.61619,1,-0.00829,0.99997,0,0,-0.99997,-0.00829,0,0,0,0,1,0,9.47147,11.23772,0,1
27,R_Toe0Nub,-0.10435,-0.56408,0.8191,0,-0.12126,0.82467,0.55247,0,-0.98712,-0.04167,-0.15446,0,-5.69323,2.04828,7.56978,1,1,0,0,0,0,1,0,0,0,0,1,0,7.26845,0,0,1
27,R_UpperArm,-0.05971,-0.97894,-0.19521,0,0.21802,0.17804,-0.95957,0,0.97412,-0.09986,0.2028,0,-13.13697,139.77108,-2.39162,1,0.21214,0.12715,0.96893,0,-0.08741,0.98999,-0.11078,0,-0.97332,-0.06119,0.22113,0,10.67448,0,0,1
27,Spine,-0.06782,0.9973,0.02808,0,0.0505,-0.02468,0.99842,0,0.99642,0.06913,-0.04869,0,1.2985,101.51632,-2.18097,1,0.99907,0.02209,0.0369,0,-0.0244,0.99769,0.06343,0,-0.03541,-0.06427,0.9973,0,11.03439,-2.24961,0.54053,1
27,Spine1,-0.00962,0.99803,0.06194,0,0.01572,-0.06178,0.99797,0,0.99983,0.01057,-0.0151,0,0.38964,114.87919,-1.81535,1,0.99773,0.03672,0.0564,0,-0.03466,0.99871,-0.0372,0,-0.05769,0.03516,0.99772,0,13.39873,-0.01066,0.0004,1
27,Spine2,0.07722,0.9945,0.07075,0,0.00771,-0.07156,0.99741,0,0.99698,-0.07647,-0.01319,0,0.26068,128.25195,-0.9961,1,0.99618,0.01038,0.08665,0,-0.00971,0.99992,-0.00811,0,-0.08673,0.00724,0.99621,0,13.39845,-0.01067,9e-005,1
28,Head,-0.00324,0.99763,0.06879,0,-0.00521,-0.06881,0.99762,0,0.99998,0.00287,0.00542,0,1.50665,151.47079,0.70707,1,0.99913,-0.0129,-0.03963,0,0.01231,0.99981,-0.01495,0,0.03981,0.01445,0.9991,0,9.98285,0,0,1
28,HeadNub,-0.00324,0.99763,0.06879,0,-0.00521,-0.06881,0.99762,0,0.99998,0.00287,0.00542,0,1.44722,169.78087,1.96962,1,1,0,0,0,0,1,0,0,0,0,1,0,18.35365,0,0,1
28,L_Calf,-0.06851,-0.97405,-0.2157,0,0.03803,-0.2186,0.97507,0,-0.99693,0.0586,0.05202,0,7.51192,56.04967,-7.87077,1,1,-0.00109,0,0,0.00109,1,0,0,0,0,1,0,36.15266,0,0,1
28,L_Clavicle,0.94611,-0.2703,-0.17839,0,-0.16414,0.07463,-0.98361,0,0.27918,0.95988,0.02624,0,4.98411,140.48104,-0.88115,1,-0.24917,-0.14694,0.95725,0,-0.01156,-0.9879,-0.15466,0,0.96839,-0.0496,0.24446,0,-0.96527,-0.65358,3.88602,1
28,L_Finger0,-0.1951,-0.77074,0.60654,0,0.61928,-0.57636,-0.5332,0,0.76054,0.27159,0.58976,0,17.31571,90.13604,16.20455,1,0.93601,0.25555,-0.24202,0,0.20324,0.16898,0.96444,0,0.28735,-0.95192,0.10623,0,2.30363,1.39408,-2.92221,1
28,L_Finger01,-0.01804,-0.89912,0.43733,0,0.64904,-0.34325,-0.67892,0,0.76054,0.27159,0.58976,0,16.51959,86.99093,18.67961,1,0.96177,0.27386,0,0,-0.27386,0.96177,0,0,0,0,1,0,4.08061,0,0,1
28,L_Finger0Nub,-0.01804,-0.89912,0.43733,0,0.64904,-0.34325,-0.67892,0,0.76054,0.27159,0.58976,0,16.4593,83.9867,20.14086,1,1,0,0,0,0,1,0,0,0,0,1,0,3.3413,0,0,1
28,L_Finger1,-0.22172,-0.94048,0.25757,0,-0.64358,-0.0573,-0.76323,0,0.73256,-0.33499,-0.59256,0,19.66937,86.98437,19.77465,1,0.84135,0.54047,0.00528,0,-0.54049,0.8413,0.00945,0,0.00067,-0.0108,0.99994,0,7.32634,-0.21098,-2.27838,1
28,L_Finger1Nub,-0.50261,-0.85327,-0.13897,0,-0.45906,0.39963,-0.79345,0,0.73256,-0.33499,-0.59256,0,16.79908,80.10359,20.11614,1,1,0,0,0,0,1,0,0,0,0,1,0,4.14042,0,0,1
28,L_Finger2,-0.2299,-0.93913,0.25529,0,-0.64962,-0.04724,-0.75879,0,0.72466,-0.34029,-0.59922,0,21.05021,86.54025,18.95309,1,0.83757,0.54633,0.00025,0,-0.54633,0.83757,-0.00102,0,-0.00077,0.00072,1,0,7.37089,-0.48156,-0.63408,1
28,L_Finger2Nub,-0.54401,-0.81626,-0.19436,0,-0.42298,0.46683,-0.77663,0,0.72466,-0.34029,-0.59922,0,17.60547,79.10141,19.01165,1,1,0,0,0,0,1,0,0,0,0,1,0,4.71741,0,0,1
28,L_Finger3,-0.09726,-0.91007,0.40288,0,-0.68494,-0.23248,-0.69052,0,0.72208,-0.3431,-0.60073,0,22.24387,86.17565,17.98817,1,0.92974,0.36822,-0.00175,0,-0.36823,0.92973,-0.00442,0,0,0.00475,0.99999,0,7.23452,-0.59968,0.93318,1
28,L_Finger3Nub,-0.51687,-0.84473,-0.13882,0,-0.45982,0.41074,-0.78731,0,0.72208,-0.3431,-0.60073,0,19.69028,79.20506,18.89996,1,1,0,0,0,0,1,0,0,0,0,1,0,4.2397,0,0,1
28,L_Finger4,-0.27399,-0.92976,0.2459,0,-0.63992,-0.01462,-0.7683,0,0.71794,-0.36786,-0.59097,0,23.15952,85.59252,17.03888,1,0.81741,0.57532,-0.0293,0,-0.57555,0.81777,0.0006,0,0.0243,0.01637,0.99957,0,7.22919,-0.41869,2.36385,1
28,L_Finger4Nub,-0.62215,-0.7199,-0.30769,0,-0.31225,0.58857,-0.74571,0,0.71794,-0.36786,-0.59097,0,20.09259,79.91198,16.84903,1,1,0,0,0,0,1,0,0,0,0,1,0,3.3974,0,0,1
28,L_Finger11,-0.50261,-0.85327,-0.13897,0,-0.45906,0.39963,-0.79345,0,0.73256,-0.33499,-0.59256,0,18.88008,83.63649,20.69155,1,0.87813,0.47843,0,0,-0.47843,0.87813,0,0,0,0,1,0,3.55978,0,0,1
28,L_Finger21,-0.54401,-0.81626,-0.19436,0,-0.42298,0.46683,-0.77663,0,0.72466,-0.34029,-0.59922,0,20.17181,82.95202,19.92852,1,0.84202,0.53944,0,0,-0.53944,0.84202,0,0,0,0,1,0,3.82079,0,0,1
28,L_Finger31,-0.51687,-0.84473,-0.13882,0,-0.45982,0.41074,-0.78731,0,0.72208,-0.3431,-0.60073,0,21.88167,82.78646,19.48853,1,0.76311,0.64627,0,0,-0.64627,0.76311,0,0,0,0,1,0,3.72409,-1e-005,0,1
28,L_Finger41,-0.62215,-0.7199,-0.30769,0,-0.31225,0.58857,-0.74571,0,0.71794,-0.36786,-0.59097,0,22.20628,82.35777,17.89439,1,0.76414,0.64505,0,0,-0.64505,0.76414,0,0,0,0,1,0,3.47911,0,0,1
28,L_Foot,0.01536,-0.95287,-0.30298,0,-0.04873,-0.30337,0.95163,0,-0.99869,0.00015,-0.05109,0,4.54852,13.91765,-17.20067,1,0.99245,-0.08655,-0.08691,0,0.09357,0.99237,0.08031,0,0.07929,-0.08783,0.99297,0,43.25431,0,0,1
28,L_Forearm,0.01923,-0.84839,0.52902,0,0.36101,-0.48753,-0.79497,0,0.93236,0.20627,0.2969,0,19.51487,112.86351,0.48029,1,0.89967,-0.43657,0,0,0.43657,0.89967,0,0,0,0,1,0,25.33746,0,0,1
28,L_Hand,0.16179,-0.76052,0.62883,0,-0.66918,-0.55289,-0.4965,0,0.72527,-0.34048,-0.59838,0,19.9953,91.66382,13.69952,1,0.981,-0.07072,0.18068,0,0.19354,0.42267,-0.88538,0,-0.01375,0.90352,0.42833,0,24.98811,0,0,1
28,L_Thigh,-0.06847,-0.97429,-0.21463,0,0.03811,-0.21754,0.97531,0,-0.99693,0.0586,0.05202,0,9.98727,91.27291,-0.11118,1,-0.97552,-0.19109,-0.10879,0,-0.18861,0.98151,-0.03278,0,0.11304,-0.01146,-0.99352,0,-10.56407,2.85803,8.28647,1
28,L_Toe0,-0.05089,-0.0372,0.99801,0,-0.00186,0.99931,0.03716,0,-0.9987,4e-005,-0.05093,0,4.14633,1.48335,-9.37626,1,-0.26771,0.9635,-0.00017,0,-0.9635,-0.26771,0.00011,0,6e-005,0.00019,1,0,9.47147,11.23772,0,1
28,L_Toe0Nub,-0.05089,-0.0372,0.99801,0,-0.00186,0.99931,0.03716,0,0.9987,-4e-005,0.05093,0,3.7764,1.21295,-2.12226,1,1,0,0,0,0,1,0,0,0,0,-1,0,7.26845,0,0,1
28,L_UpperArm,0.1749,-0.97611,0.12889,0,0.3164,-0.06824,-0.94617,0,0.93236,0.20627,0.2969,0,15.08331,137.59574,-2.78538,1,0.40632,-0.22833,-0.88474,0,0.48658,0.87364,-0.002,0,0.7734,-0.42968,0.46608,0,10.67449,0,-2e-005,1
28,Neck,0.03651,0.99603,0.08123,0,0.00928,-0.08162,0.99662,0,0.99929,-0.03563,-0.01223,0,1.14216,141.52761,-0.10385,1,0.99921,0.01663,-0.03608,0,-0.01655,0.99986,0.00268,0,0.03612,-0.00209,0.99935,0,13.39848,-0.00795,-2e-005,1
28,Pelvis,-0.10425,0.99449,0.01141,0,0.01417,-0.00998,0.99985,0,0.99445,0.10439,-0.01305,0,1.51434,90.38349,0,1,0,-0.05992,0.9982,0,1,0,0,0,0,0.9982,0.05992,0,0,0,0,1
28,R_Calf,0.02382,-0.93572,-0.35193,0,0.00147,-0.352,0.936,0,-0.99972,-0.02281,-0.007,0,-6.40731,59.25485,19.91777,1,0.59022,-0.80724,0,0,0.80724,0.59022,0,0,0,0,1,0,36.15266,0,0,1
28,R_Clavicle,-0.9792,-0.13176,-0.15431,0,0.1486,0.05213,-0.98752,0,0.13816,-0.98991,-0.03146,0,-2.82814,141.04322,-0.78342,1,-0.17952,-0.15212,-0.97192,0,-0.02287,-0.98706,0.15871,0,-0.98349,0.05072,0.17372,0,-0.68263,-0.67459,-3.94191,1
28,R_Finger0,0.0326,-0.97606,0.21506,0,-0.27098,-0.21574,-0.9381,0,0.96203,-0.02769,-0.27153,0,-16.61255,87.90441,-1.09866,1,0.95161,0.24947,0.17947,0,0.18805,-0.01081,-0.9821,0,-0.24306,0.96832,-0.05719,0,2.30364,1.39409,2.92221,1
28,R_Finger01,0.00819,-0.99146,0.13014,0,-0.27281,-0.12742,-0.95359,0,0.96203,-0.02769,-0.27153,0,-16.47952,83.9215,-0.22109,1,0.99598,0.0896,0,0,-0.0896,0.99598,0,0,0,0,1,0,4.0806,0,0,1
28,R_Finger0Nub,0.00819,-0.99146,0.13014,0,-0.27281,-0.12742,-0.95359,0,-0.96203,0.02769,0.27153,0,-16.45215,80.60872,0.21374,1,1,0,0,0,0,1,0,0,0,0,-1,0,3.34131,0,0,1
28,R_Finger1,0.25579,-0.96642,0.02465,0,0.94099,0.24306,-0.2355,0,0.2216,0.08343,0.97156,0,-19.53981,83.47471,-0.93371,1,0.86775,0.49519,0.04253,0,-0.49497,0.86876,-0.01625,0,-0.04499,-0.00695,0.99896,0,7.32633,-0.21099,2.27838,1
28,R_Finger1Nub,0.5985,-0.79824,-0.06796,0,0.76987,0.59654,-0.22682,0,-0.2216,-0.08343,-0.97156,0,-16.15122,76.72946,-1.12733,1,1,0,0,0,0,1,0,0,0,0,-1,0,4.14041,0,0,1
28,R_Finger2,0.19607,-0.98029,0.02445,0,0.95545,0.18537,-0.22969,0,0.22063,0.0684,0.97296,0,-20.1629,83.44136,-2.47952,1,0.89623,0.44264,0.02885,0,-0.44256,0.89669,-0.00966,0,-0.03014,-0.00411,0.99954,0,7.37089,-0.48156,0.63408,1
28,R_Finger2Nub,0.60469,-0.79229,-0.08143,0,0.76529,0.6063,-0.21616,0,-0.22063,-0.0684,-0.97296,0,-16.56122,75.95835,-2.77023,1,1,0,0,0,0,1,0,0,0,0,-1,0,4.71741,0,0,1
28,R_Finger3,0.22217,-0.97463,0.02711,0,0.94753,0.20928,-0.24164,0,0.22984,0.07937,0.96999,0,-20.57967,83.54428,-3.9976,1,0.88442,0.46521,0.03732,0,-0.46469,0.8852,-0.02212,0,-0.04332,0.00222,0.99906,0,7.23451,-0.59969,-0.93318,1
28,R_Finger3Nub,0.65193,-0.75257,-0.09289,0,0.72261,0.65371,-0.22471,0,-0.22984,-0.07937,-0.96999,0,-16.98829,76.72399,-4.2905,1,1,0,0,0,0,1,0,0,0,0,-1,0,4.23971,0,0,1
28,R_Finger4,0.19752,-0.97808,0.06587,0,0.9498,0.17431,-0.2598,0,0.24262,0.11388,0.96341,0,-20.71812,83.44612,-5.42967,1,0.89765,0.43517,0.06965,0,-0.43332,0.90032,-0.04067,0,-0.0804,0.00633,0.99674,0,7.22918,-0.4187,-2.36385,1
28,R_Finger4Nub,0.59701,-0.8003,-0.05575,0,0.76467,0.58869,-0.26215,0,-0.24262,-0.11388,-0.96341,0,-18.00265,77.32432,-5.38991,1,1,0,0,0,0,1,0,0,0,0,-1,0,3.3974,0,0,1
28,R_Finger11,0.5985,-0.79824,-0.06796,0,0.76987,0.59654,-0.22682,0,0.2216,0.08343,0.97156,0,-18.62923,80.03449,-0.84596,1,0.92285,0.38517,0,0,-0.38517,0.92285,0,0,0,0,1,0,3.55977,0,0,1
28,R_Finger21,0.60469,-0.79229,-0.08143,0,0.76529,0.6063,-0.21616,0,0.22063,0.0684,0.97296,0,-19.41377,79.69591,-2.38611,1,0.89324,0.44958,0,0,-0.44958,0.89324,0,0,0,0,1,0,3.82077,0,0,1
28,R_Finger31,0.65193,-0.75257,-0.09289,0,0.72261,0.65371,-0.22471,0,0.22984,0.07937,0.96999,0,-19.75228,79.91467,-3.89666,1,0.8758,0.48267,0,0,-0.48267,0.8758,0,0,0,0,1,0,3.72409,0,0,1
28,R_Finger41,0.59701,-0.8003,-0.05575,0,0.76467,0.58869,-0.26215,0,0.24262,0.11388,0.96341,0,-20.03092,80.04325,-5.20051,1,0.89701,0.44202,0,0,-0.44202,0.89701,0,0,0,0,1,0,3.47913,0,0,1
28,R_Foot,0.08352,-0.88642,-0.45529,0,-0.09043,-0.46174,0.88239,0,-0.9924,-0.03253,-0.11872,0,-5.37701,18.78075,4.69533,1,0.99166,-0.11401,-0.06008,0,0.11937,0.98832,0.09475,0,0.04858,-0.10113,0.99369,0,43.25433,0,0,1
28,R_Forearm,-0.13718,-0.9795,0.14753,0,0.22011,-0.17536,-0.95958,0,0.96578,-0.09917,0.23965,0,-14.54814,114.8595,-7.57505,1,0.93475,-0.3553,0,0,0.3553,0.93475,0,0,0,0,1,0,25.33745,0,0,1
28,R_Hand,-0.25377,-0.96266,0.09424,0,0.94262,-0.26798,-0.19914,0,0.21696,0.0383,0.97543,0,-17.97606,90.38372,-3.88854,1,0.99164,0.02253,-0.12704,0,0.10379,0.44556,0.88922,0,0.07663,-0.89497,0.4395,0,24.9881,0,0,1
28,R_Thigh,0.01525,-0.83643,0.54786,0,-0.01836,0.5476,0.83654,0,-0.99972,-0.02281,-0.007,0,-6.9586,89.49407,0.11119,1,-0.8185,0.57096,-0.06376,0,0.57372,0.81814,-0.03868,0,0.03008,-0.06824,-0.99722,0,-11.43298,2.0806,-8.71403,1
28,R_Toe0,-0.08927,-0.47383,0.87608,0,-0.08475,0.88002,0.46732,0,-0.9924,-0.03253,-0.11872,0,-5.60216,5.19615,10.29919,1,0.01368,0.99991,0,0,-0.99991,0.01368,0,0,0,0,1,0,9.47147,11.23771,0,1
28,R_Toe0Nub,-0.08927,-0.47383,0.87608,0,-0.08475,0.88002,0.46732,0,-0.9924,-0.03253,-0.11872,0,-6.25104,1.75218,16.66696,1,1,0,0,0,0,1,0,0,0,0,1,0,7.26845,0,0,1
28,R_UpperArm,-0.05003,-0.97789,-0.20304,0,0.25448,0.1841,-0.94939,0,0.96578,-0.09917,0.23965,0,-13.28059,139.63678,-2.43055,1,0.20916,0.1421,0.9675,0,-0.12695,0.98496,-0.11722,0,-0.96961,-0.09831,0.22405,0,10.67449,0,0,1
28,Spine,-0.05309,0.9981,0.03131,0,0.06191,-0.028,0.99769,0,0.99667,0.0549,-0.0603,0,0.99066,101.442,-2.13214,1,0.99849,0.02059,0.05099,0,-0.02292,0.9987,0.04562,0,-0.04999,-0.04672,0.99766,0,11.0278,-2.24962,0.66146,1
28,Spine1,-0.008,0.99828,0.05802,0,0.02128,-0.05784,0.9981,0,0.99974,0.00922,-0.02079,0,0.27916,114.81549,-1.7233,1,0.99863,0.02944,0.04333,0,-0.02761,0.99873,-0.04215,0,-0.04452,0.0409,0.99817,0,13.39864,-0.01065,0.00045,1
28,Spine2,0.07242,0.9953,0.06423,0,0.00781,-0.06497,0.99786,0,0.99734,-0.07177,-0.01247,0,0.17188,128.19153,-0.95655,1,0.99674,0.00808,0.08025,0,-0.00702,0.99988,-0.01354,0,-0.08035,0.01293,0.99668,0,13.39842,-0.01067,0.00014,1
29,Head,-0.00227,0.99734,0.07287,0,-0.00583,-0.07289,0.99732,0,0.99998,0.00184,0.00598,0,1.18465,150.98011,0.56294,1,0.99974,-0.00121,-0.0226,0,0.00085,0.99987,-0.01622,0,0.02261,0.01619,0.99961,0,9.98285,0,0,1
29,HeadNub,-0.00227,0.99734,0.07287,0,-0.00583,-0.07289,0.99732,0,0.99998,0.00184,0.00598,0,1.14293,169.28492,1.90044,1,1,0,0,0,0,1,0,0,0,0,1,0,18.35366,0,0,1
29,L_Calf,-0.06752,-0.95844,-0.27718,0,0.0659,-0.28149,0.9573,0,-0.99554,0.04637,0.08216,0,7.2461,55.71362,-9.03698,1,0.99925,-0.03879,0,0,0.03879,0.99925,0,0,0,0,1,0,36.15267,0,0,1
29,L_Clavicle,0.94775,-0.266,-0.17609,0,-0.16428,0.06622,-0.98419,0,0.27346,0.96169,0.01906,0,4.83,139.99705,-0.94248,1,-0.25895,-0.14608,0.95478,0,-0.00998,-0.98804,-0.15387,0,0.96584,-0.04937,0.2544,0,-1.00497,-0.65008,3.87654,1
29,L_Finger0,-0.2514,-0.72519,0.64101,0,0.59041,-0.63969,-0.49215,0,0.76695,0.25473,0.58898,0,16.43629,90.5682,17.57123,1,0.9327,0.25536,-0.25469,0,0.20525,0.20483,0.95704,0,0.29655,-0.9449,0.13863,0,2.30364,1.39409,-2.9222,1
29,L_Finger01,-0.05591,-0.88782,0.45679,0,0.63927,-0.38326,-0.66667,0,0.76695,0.25473,0.58898,0,15.41042,87.60897,20.18694,1,0.9507,0.31011,0,0,-0.31011,0.9507,0,0,0,0,1,0,4.08061,0,0,1
29,L_Finger0Nub,-0.05591,-0.88782,0.45679,0,0.63927,-0.38326,-0.66667,0,0.76695,0.25473,0.58898,0,15.2236,84.64249,21.71321,1,1,0,0,0,0,1,0,0,0,0,1,0,3.34132,0,0,1
29,L_Finger1,-0.27632,-0.92203,0.27114,0,-0.60815,-0.0507,-0.7922,0,0.74417,-0.38379,-0.54672,0,18.55518,87.53224,21.38062,1,0.82559,0.56421,0.00858,0,-0.56427,0.82552,0.01042,0,-0.0012,-0.01345,0.99991,0,7.32633,-0.21099,-2.27838,1
29,L_Finger1Nub,-0.54188,-0.82544,-0.15814,0,-0.3906,0.41394,-0.82224,0,0.74417,-0.38379,-0.54672,0,15.32792,80.83236,21.69105,1,1,0,0,0,0,1,0,0,0,0,1,0,4.14041,0,0,1
29,L_Finger2,-0.29546,-0.9193,0.25999,0,-0.61051,-0.02764,-0.79153,0,0.73484,-0.39259,-0.55307,0,19.95021,87.00541,20.63546,1,0.81392,0.58097,-0.0004,0,-0.58097,0.81392,-0.00072,0,-9e-005,0.00082,1,0,7.37089,-0.48156,-0.63408,1
29,L_Finger2Nub,-0.5854,-0.77893,-0.22488,0,-0.34252,0.48902,-0.80221,0,0.73484,-0.39259,-0.55307,0,16.05976,79.81842,20.56798,1,1,0,0,0,0,1,0,0,0,0,1,0,4.71741,0,0,1
29,L_Finger3,-0.16826,-0.89511,0.41288,0,-0.66175,-0.20787,-0.72033,0,0.7306,-0.39443,-0.55736,0,21.1661,86.55637,19.73611,1,0.9134,0.40707,-0.00084,0,-0.40706,0.91337,-0.00706,0,-0.00211,0.00679,0.99997,0,7.23451,-0.59969,0.93318,1
29,L_Finger3Nub,-0.57154,-0.79987,-0.18315,0,-0.37358,0.45236,-0.80982,0,0.7306,-0.39443,-0.55736,0,18.11629,79.83169,20.49723,1,1,0,0,0,0,1,0,0,0,0,1,0,4.23971,0,0,1
29,L_Finger4,-0.34224,-0.90847,0.23992,0,-0.59972,0.01464,-0.80007,0,0.72333,-0.4177,-0.54984,0,22.09672,85.89837,18.8526,1,0.78717,0.6161,-0.02796,0,-0.61644,0.78739,-0.00465,0,0.01915,0.0209,0.9996,0,7.22919,-0.4187,2.36386,1
29,L_Finger4Nub,-0.65925,-0.6546,-0.36998,0,-0.20539,0.6301,-0.74886,0,0.72333,-0.4177,-0.54984,0,18.66629,80.51378,18.43033,1,1,0,0,0,0,1,0,0,0,0,1,0,3.39739,0,0,1
29,L_Finger11,-0.54188,-0.82544,-0.15814,0,-0.3906,0.41394,-0.82224,0,0.74417,-0.38379,-0.54672,0,17.57154,84.25003,22.3458,1,0.86794,0.49668,0,0,-0.49668,0.86794,0,0,0,0,1,0,3.55978,0,0,1
29,L_Finger21,-0.5854,-0.77893,-0.22488,0,-0.34252,0.48902,-0.80221,0,0.73484,-0.39259,-0.55307,0,18.82133,83.49297,21.62883,1,0.83057,0.55692,0,0,-0.55692,0.83057,0,0,0,0,1,0,3.82078,0,0,1
29,L_Finger31,-0.57154,-0.79987,-0.18315,0,-0.37358,0.45236,-0.80982,0,0.7306,-0.39443,-0.55736,0,20.53947,83.22291,21.27372,1,0.73652,0.67641,0,0,-0.67641,0.73652,0,0,0,0,1,0,3.72409,0,0,1
29,L_Finger41,-0.65925,-0.6546,-0.36998,0,-0.20539,0.6301,-0.74886,0,0.72333,-0.4177,-0.54984,0,20.90604,82.73771,19.68729,1,0.73154,0.6818,0,0,-0.6818,0.73154,0,0,0,0,1,0,3.47911,0,0,1
29,L_Foot,0.00278,-0.9378,-0.34717,0,-0.01784,-0.34716,0.93764,0,-0.99984,0.00359,-0.0177,0,4.3257,14.25683,-21.02623,1,0.99487,-0.06818,-0.07478,0,0.07404,0.99414,0.0787,0,0.06897,-0.08384,0.99409,0,43.25432,0,0,1
29,L_Forearm,6e-005,-0.82391,0.56672,0,0.36748,-0.52705,-0.76628,0,0.93003,0.2083,0.30274,0,19.25195,112.47311,0.93648,1,0.88676,-0.46223,0,0,0.46223,0.88676,0,0,0,0,1,0,25.33744,0,0,1
29,L_Hand,0.11414,-0.73214,0.67152,0,-0.66795,-0.55691,-0.49365,0,0.7354,-0.3922,-0.55261,0,19.2535,91.8851,15.09765,1,0.98379,-0.08675,0.15694,0,0.17904,0.42633,-0.88667,0,0.01001,0.9004,0.43495,0,24.9881,0,0,1
29,L_Thigh,-0.06491,-0.96864,-0.23984,0,0.06846,-0.2441,0.96733,0,-0.99554,0.04637,0.08216,0,9.59277,90.73255,-0.36613,1,-0.97323,-0.21338,-0.08543,0,-0.21325,0.97694,-0.01071,0,0.08574,0.00779,-0.99629,0,-10.44165,2.67867,8.37124,1
29,L_Toe0,-0.01772,-0.05326,0.99842,0,0.00254,0.99857,0.05331,0,-0.99984,0.00349,-0.01756,0,4.15154,1.47322,-13.77751,1,-0.29672,0.95496,-0.00014,0,-0.95496,-0.29672,9e-005,0,5e-005,0.00016,1,0,9.47147,11.23771,0,1
29,L_Toe0Nub,-0.01772,-0.05326,0.99842,0,0.00254,0.99857,0.05331,0,0.99984,-0.00349,0.01756,0,4.02274,1.08612,-6.52052,1,1,0,0,0,0,1,0,0,0,0,-1,0,7.26845,0,0,1
29,L_UpperArm,0.16991,-0.97423,0.14834,0,0.32584,-0.08653,-0.94146,0,0.93003,0.2083,0.30274,0,14.94676,137.1576,-2.82219,1,0.39406,-0.23843,-0.88762,0,0.49761,0.86732,-0.01206,0,0.77272,-0.43694,0.46042,0,10.67448,0,0,1
29,Neck,0.02034,0.99706,0.07383,0,0.01036,-0.07406,0.9972,0,0.99974,-0.01951,-0.01184,0,0.98164,141.02657,-0.17413,1,0.99879,0.01666,-0.0463,0,-0.01651,0.99986,0.00359,0,0.04636,-0.00282,0.99892,0,13.39848,-0.00795,-3e-005,1
29,Pelvis,-0.10338,0.99447,0.01834,0,0.04464,-0.01378,0.99891,0,0.99364,0.10408,-0.04297,0,1.12675,89.84576,0,1,0,-0.07133,0.99745,0,1,0,0,0,0,0.99745,0.07133,0,0,0,0,1
29,R_Calf,0.01426,-0.97606,-0.21704,0,0.02864,-0.21657,0.97585,0,-0.99949,-0.02013,0.02486,0,-6.23714,58.76954,20.22557,1,0.69628,-0.71777,0,0,0.71777,0.69628,0,0,0,0,1,0,36.15266,0,0,1
29,R_Clavicle,-0.97835,-0.13874,-0.15356,0,0.1486,0.04555,-0.98785,0,0.14405,-0.98928,-0.02395,0,-2.98549,140.51343,-0.85106,1,-0.16957,-0.153,-0.97357,0,-0.0245,-0.98692,0.15936,0,-0.98521,0.05087,0.1636,0,-0.64229,-0.67815,-3.94807,1
29,R_Finger0,0.01619,-0.97786,0.20862,0,-0.28521,-0.20449,-0.9364,0,0.95833,-0.04434,-0.2822,0,-16.90233,87.3318,-1.26569,1,0.95122,0.24977,0.18109,0,0.18856,-0.00608,-0.98204,0,-0.24419,0.96828,-0.05288,0,2.30363,1.39408,2.92221,1
29,R_Finger01,-0.01083,-0.99281,0.1192,0,-0.28546,-0.11118,-0.95192,0,0.95833,-0.04434,-0.2822,0,-16.83626,83.34152,-0.4144,1,0.99553,0.09449,0,0,-0.09449,0.99553,0,0,0,0,1,0,4.08061,0,0,1
29,R_Finger0Nub,-0.01083,-0.99281,0.1192,0,-0.28546,-0.11118,-0.95192,0,-0.95833,0.04434,0.2822,0,-16.87245,80.02422,-0.01611,1,1,0,0,0,0,1,0,0,0,0,-1,0,3.34132,0,0,1
29,R_Finger1,0.25811,-0.96578,0.0256,0,0.93624,0.2435,-0.25331,0,0.23841,0.08935,0.96705,0,-19.91872,82.96273,-1.08986,1,0.85713,0.51163,0.05967,0,-0.51127,0.85913,-0.02242,0,-0.06273,-0.01129,0.99797,0,7.32633,-0.21099,2.27838,1
