1747,L_Finger31,-0.73534,0.49113,-0.46698,0,0.46797,0.86639,0.17429,0,0.49018,-0.09037,-0.86692,0,25.35587,81.9758,12.50556,1
1747,L_Finger41,-0.76075,0.45345,-0.46438,0,0.42354,0.88897,0.17422,0,0.49182,-0.06414,-0.86833,0,27.06989,82.52353,10.757,1
1747,L_Foot,-0.01535,-0.9997,-0.01917,0,0.55471,-0.02447,0.83168,0,-0.8319,0.00213,0.55492,0,16.28202,8.33812,0.09594,1
1747,L_Forearm,0.1851,-0.87389,0.44951,0,0.16454,-0.42339,-0.89088,0,0.96885,0.23887,0.06542,0,20.41913,119.50305,-1.03622,1
1747,L_Hand,0.16903,-0.94118,0.2926,0,-0.85934,-0.28611,-0.42388,0,0.48266,-0.1798,-0.85715,0,25.66669,94.72853,11.70722,1
1747,L_Thigh,0.14253,-0.98948,0.02482,0,0.17733,0.0502,0.98287,0,-0.97378,-0.13568,0.18262,0,6.14305,88.3835,5.50438,1
1747,L_Toe0,0.55473,-0.02353,0.8317,0,0.01483,0.99972,0.01839,0,-0.8319,0.00213,0.55492,0,23.03515,0.2698,10.2507,1
1747,L_UpperArm,0.24554,-0.96095,-0.12761,0,0.03238,0.1397,-0.98966,0,0.96885,0.23887,0.06542,0,13.52397,146.4886,2.54746,1
1747,Neck,-0.09665,0.99382,0.05463,0,0.03867,-0.0511,0.99794,0,0.99457,0.09857,-0.0335,0,-4.92612,148.00883,3.41874,1
1747,Pelvis,0.06463,0.99791,0.00029,0,-0.00424,-2e-005,0.99999,0,0.9979,-0.06463,0.00423,0,-2.35928,88.93422,5.46837,1
1747,R_Calf,0.02218,-0.99797,-0.05972,0,-0.03023,-0.06038,0.99772,0,-0.9993,-0.02032,-0.0315,0,-10.0426,50.52433,4.58573,1
1747,R_Clavicle,-0.95593,-0.28762,0.05892,0,-0.06747,0.01988,-0.99752,0,0.28574,-0.95754,-0.03841,0,-8.76315,146.82792,2.93974,1
1747,R_Finger0,0.23331,-0.925,0.29991,0,-0.25349,-0.35561,-0.8996,0,0.93878,0.13386,-0.31744,0,-24.80096,84.79042,9.14741,1
1747,R_Finger01,0.08967,-0.98461,-0.15,0,-0.33263,0.11235,-0.93634,0,0.93878,0.13386,-0.31744,0,-23.52399,79.72757,10.78892,1
1747,R_Finger1,0.26669,-0.96317,0.03423,0,0.85665,0.22062,-0.46635,0,0.44162,0.1537,0.88394,0,-27.06532,78.53323,9.80886,1
1747,R_Finger2,0.24011,-0.97022,-0.0319,0,0.85796,0.22747,-0.46062,0,0.45416,0.08323,0.88703,0,-28.50241,78.18092,8.11058,1
1747,R_Finger3,0.19805,-0.97377,-0.11199,0,0.85796,0.22747,-0.46062,0,0.47401,-0.00485,0.88051,0,-29.70021,77.94681,6.21505,1
1747,R_Finger4,0.18551,-0.97331,-0.13511,0,0.85796,0.22747,-0.46062,0,0.47906,-0.03047,0.87726,0,-30.52617,77.81129,4.11989,1
1747,R_Finger11,0.66481,-0.71766,-0.20736,0,0.6025,0.67922,-0.41911,0,0.44162,0.1537,0.88394,0,-25.76927,73.85248,9.97522,1
1747,R_Finger21,0.68468,-0.66965,-0.28772,0,0.57005,0.738,-0.36111,0,0.45416,0.08323,0.88703,0,-27.17739,72.8268,7.93454,1
